1111111236071660000 	-0.125534	-0.0598752	-0.0409555	-0.131412	-0.365763	-0.00068233	0.921384
1111111236104960000 	-0.124405	-0.0590714	-0.0403786	-0.130185	-0.358718	-0.00120767	0.924322
1111111236138280000 	-0.124845	-0.0589562	-0.0416427	-0.129498	-0.351912	-0.0016634	0.92703
1111111236171600000 	-0.124201	-0.0594236	-0.0422323	-0.130105	-0.345704	-0.00154433	0.929279
1111111236204900000 	-0.123098	-0.0600954	-0.0416682	-0.129973	-0.339809	-0.00141017	0.931469
1111111236238220000 	-0.123221	-0.0591916	-0.0419018	-0.129646	-0.33407	-0.00171711	0.933588
1111111236271540000 	-0.122312	-0.0602861	-0.0415482	-0.131123	-0.328776	-0.0027637	0.935257
1111111236304840000 	-0.121486	-0.0601187	-0.0406626	-0.131506	-0.323681	-0.00388482	0.936975
1111111236338160000 	-0.122518	-0.0605495	-0.0423784	-0.13248	-0.317568	-0.00424063	0.938926
1111111236371480000 	-0.120842	-0.0592664	-0.0410039	-0.132296	-0.311716	-0.00620336	0.9409
1111111236404780000 	-0.121448	-0.0603214	-0.0409987	-0.133944	-0.30508	-0.00699811	0.942834
1111111236438100000 	-0.120544	-0.0595621	-0.0402046	-0.133558	-0.298837	-0.00770463	0.94488
1111111236471400000 	-0.119631	-0.0579799	-0.0398523	-0.132609	-0.291798	-0.00863238	0.947203
1111111236504720000 	-0.118961	-0.0590852	-0.0401432	-0.134234	-0.283404	-0.0088765	0.949518
1111111236538040000 	-0.118358	-0.0590951	-0.0392071	-0.135025	-0.274953	-0.00921582	0.951885
1111111236571340000 	-0.117632	-0.0590428	-0.0398885	-0.136204	-0.26642	-0.0092795	0.95414
1111111236604660000 	-0.116944	-0.0598334	-0.0389613	-0.138238	-0.25782	-0.00975725	0.956203
1111111236637980000 	-0.115672	-0.0579716	-0.0381771	-0.13771	-0.25108	-0.00966314	0.958072
1111111236671280000 	-0.114636	-0.0596438	-0.0380187	-0.139934	-0.244115	-0.00932262	0.959552
1111111236704600000 	-0.113429	-0.0600439	-0.0371141	-0.140162	-0.23768	-0.00899177	0.961136
1111111236737900000 	-0.112533	-0.0589094	-0.0365006	-0.139309	-0.230907	-0.00907772	0.962908
1111111236771220000 	-0.11139	-0.0573001	-0.0365672	-0.137843	-0.223644	-0.00897523	0.964833
1111111236804540000 	-0.108785	-0.0585198	-0.0371087	-0.138355	-0.216485	-0.00861859	0.966394
1111111236837840000 	-0.106828	-0.0605903	-0.0361887	-0.139489	-0.208105	-0.00793411	0.968076
1111111236871160000 	-0.106952	-0.0586329	-0.0370045	-0.137787	-0.197226	-0.00753244	0.970598
1111111236904480000 	-0.10528	-0.0578912	-0.0367438	-0.137575	-0.186895	-0.007408	0.972671
1111111236937780000 	-0.102928	-0.0582525	-0.037279	-0.138597	-0.177156	-0.00681229	0.974351
1111111236971100000 	-0.101461	-0.0577196	-0.0375238	-0.138533	-0.167761	-0.00622316	0.976026
1111111237004420000 	-0.0989811	-0.0582347	-0.0378569	-0.139784	-0.159207	-0.00589808	0.977281
1111111237037720000 	-0.0975557	-0.0573779	-0.0378475	-0.139292	-0.149777	-0.00556921	0.978843
1111111237071040000 	-0.0948645	-0.0565486	-0.0382002	-0.139553	-0.141619	-0.00596831	0.980017
1111111237104340000 	-0.091735	-0.0568983	-0.0378111	-0.139986	-0.133954	-0.00601124	0.981032
1111111237137660000 	-0.0912742	-0.0563683	-0.0373452	-0.139872	-0.124702	-0.00637443	0.982265
1111111237170980000 	-0.0889565	-0.0562088	-0.0374637	-0.139877	-0.116568	-0.00663594	0.983261
1111111237204280000 	-0.0875238	-0.0571914	-0.037337	-0.141141	-0.10853	-0.00690386	0.983998
1111111237237600000 	-0.0855848	-0.0559898	-0.0362064	-0.140948	-0.101791	-0.00778674	0.984739
1111111237270920000 	-0.0821908	-0.0562045	-0.0358025	-0.141085	-0.0959999	-0.00839187	0.985296
1111111237304220000 	-0.0815801	-0.0555272	-0.0350382	-0.140789	-0.0884748	-0.00952339	0.986032
1111111237337540000 	-0.0787301	-0.0551429	-0.0346336	-0.140372	-0.0828247	-0.0100072	0.986578
1111111237370860000 	-0.0763388	-0.0572659	-0.0337547	-0.142268	-0.077176	-0.0105019	0.986759
1111111237404160000 	-0.073661	-0.0559889	-0.0328881	-0.141241	-0.0713837	-0.0108772	0.987338
1111111237437480000 	-0.0714049	-0.0550697	-0.0322252	-0.139892	-0.0648048	-0.011341	0.987979
1111111237470780000 	-0.068251	-0.0557594	-0.0313426	-0.139554	-0.0589234	-0.0116211	0.988392
1111111237504100000 	-0.0663751	-0.053594	-0.0303328	-0.137744	-0.0526457	-0.0116358	0.988999
1111111237537420000 	-0.0633624	-0.0545449	-0.0291367	-0.138886	-0.048099	-0.0115679	0.989072
1111111237570720000 	-0.0595735	-0.0535164	-0.0278901	-0.138761	-0.0449371	-0.0108717	0.989246
1111111237604040000 	-0.0571751	-0.0552701	-0.0270623	-0.140449	-0.0414191	-0.0109783	0.98916
1111111237637360000 	-0.0542009	-0.0548058	-0.0253986	-0.14095	-0.0380266	-0.0109136	0.989226
1111111237670660000 	-0.0508327	-0.0541575	-0.0245473	-0.141044	-0.0351108	-0.0107356	0.989322
1111111237703980000 	-0.047772	-0.0538618	-0.0226688	-0.140949	-0.0315504	-0.0100419	0.989463
1111111237737300000 	-0.0449667	-0.0544921	-0.0216396	-0.141683	-0.0278257	-0.00994773	0.989471
1111111237770600000 	-0.0412056	-0.0532476	-0.0210417	-0.141472	-0.0246364	-0.00959321	0.989589
1111111237803920000 	-0.0387699	-0.0525073	-0.0191786	-0.141383	-0.0216056	-0.00931387	0.989675
1111111237837220000 	-0.0358887	-0.0525651	-0.0177599	-0.14161	-0.0183413	-0.00824003	0.989718
1111111237870540000 	-0.032289	-0.0525295	-0.0169159	-0.141799	-0.0159257	-0.00765709	0.989738
1111111237903860000 	-0.0285083	-0.0511743	-0.0153016	-0.141182	-0.0132555	-0.0072479	0.989868
1111111237937160000 	-0.0255919	-0.0509669	-0.0144419	-0.141345	-0.0094598	-0.00763369	0.989886
1111111237970480000 	-0.0224116	-0.0517423	-0.0135248	-0.142276	-0.00508094	-0.00780249	0.989783
1111111238003800000 	-0.0191918	-0.0513384	-0.0120004	-0.142562	-0.000440558	-0.00828844	0.989751
1111111238037100000 	-0.0165935	-0.051837	-0.0111144	-0.142845	0.00418772	-0.00848532	0.9897
1111111238070420000 	-0.014037	-0.0498139	-0.0100459	-0.141343	0.00810221	-0.00804721	0.989895
1111111238103720000 	-0.0112587	-0.0510902	-0.0092749	-0.1424	0.0111487	-0.00831135	0.989712
1111111238137040000 	-0.0103295	-0.0506768	-0.00859347	-0.142253	0.0150884	-0.00786163	0.989684
1111111238170360000 	-0.00698801	-0.0516609	-0.00754272	-0.143277	0.0169033	-0.00732688	0.989511
1111111238203660000 	-0.00369398	-0.0503344	-0.00669284	-0.142849	0.01859	-0.00670006	0.989547
1111111238236980000 	-0.00162541	-0.0502923	-0.00546431	-0.143101	0.0206146	-0.00536381	0.989479
1111111238270300000 	0.00233656	-0.0497372	-0.00519586	-0.143305	0.0213458	-0.00359429	0.989442
1111111238303600000 	0.00405437	-0.050825	-0.00431448	-0.144709	0.0226407	-0.00230482	0.989213
1111111238336920000 	0.00572561	-0.0492843	-0.00357572	-0.144386	0.0239321	-0.00179936	0.98923
1111111238370240000 	0.0089371	-0.0492972	-0.00284657	-0.14481	0.0236064	-0.00128619	0.989177
1111111238403540000 	0.0109027	-0.0482293	-0.00223861	-0.144718	0.0237818	-0.000590986	0.989187
1111111238436860000 	0.0146458	-0.0488145	-0.00257929	-0.146003	0.0222873	9.28E-05	0.989033
1111111238470160000 	0.0160634	-0.048764	-0.00139611	-0.146526	0.0225799	0.000583379	0.988949
1111111238503480000 	0.0174992	-0.0471915	9.03E-05	-0.14556	0.0227362	0.00145249	0.989087
1111111238536800000 	0.0203022	-0.0478461	0.00026087	-0.146739	0.0221857	0.00249304	0.988923
1111111238570100000 	0.0233815	-0.0463848	0.00157265	-0.146026	0.022	0.00367317	0.989029
1111111238603420000 	0.0245121	-0.0457693	0.00260622	-0.146592	0.0226366	0.00415932	0.988929
1111111238636740000 	0.0261413	-0.0449096	0.00413684	-0.147533	0.0221999	0.00489557	0.988796
1111111238670040000 	0.0277357	-0.0456141	0.00460371	-0.148475	0.0209043	0.00559467	0.988679
1111111238703360000 	0.0300498	-0.0450601	0.00524508	-0.147656	0.0186865	0.0069139	0.988838
1111111238736680000 	0.0315897	-0.0452711	0.00617259	-0.147657	0.0171289	0.00780319	0.988859
1111111238769980000 	0.0312428	-0.0446216	0.00798685	-0.148	0.0168497	0.00840366	0.988808
1111111238803300000 	0.0338565	-0.0453153	0.0083427	-0.149609	0.0151529	0.00946586	0.988584
1111111238836600000 	0.0343247	-0.045994	0.00906648	-0.150333	0.0149371	0.00966466	0.988475
1111111238869920000 	0.0359301	-0.0463239	0.00997585	-0.151017	0.0144495	0.00984177	0.988377
1111111238903240000 	0.0360858	-0.0454557	0.0112482	-0.150462	0.0146847	0.0100248	0.988456
1111111238936540000 	0.0385123	-0.0458591	0.0112624	-0.150331	0.0131082	0.010437	0.988494
1111111238969860000 	0.0391142	-0.0463779	0.0119088	-0.150241	0.0136664	0.0102166	0.988502
1111111239003180000 	0.0380997	-0.0480579	0.013427	-0.151521	0.0159256	0.00902816	0.988284
1111111239036480000 	0.0407519	-0.0485503	0.0143168	-0.152463	0.0161447	0.00865224	0.988139
1111111239069800000 	0.0412749	-0.0483394	0.0154966	-0.152874	0.0171592	0.00836136	0.988061
1111111239103120000 	0.0414793	-0.0507444	0.0159511	-0.155056	0.0170267	0.00905303	0.987717
1111111239136420000 	0.0426979	-0.0529106	0.0157867	-0.157457	0.0145537	0.011174	0.987355
1111111239169740000 	0.0423464	-0.0542286	0.0149999	-0.158511	0.0127974	0.0131127	0.987187
1111111239203040000 	0.0426801	-0.0566103	0.0151226	-0.15914	0.00968219	0.014669	0.9871
1111111239236360000 	0.0434974	-0.0583207	0.0140307	-0.158414	0.00644155	0.0156809	0.987227
1111111239269680000 	0.045254	-0.0620442	0.0124146	-0.158822	0.00323098	0.0162412	0.987168
1111111239302980000 	0.0443273	-0.0621693	0.0129556	-0.156899	0.00253827	0.015715	0.987486
1111111239336300000 	0.0458783	-0.0642013	0.0117527	-0.155981	5.34E-05	0.0160403	0.98763
1111111239369620000 	0.0451071	-0.0659495	0.0119422	-0.154835	-0.000690258	0.0165734	0.987801
1111111239402920000 	0.0457899	-0.0674569	0.0112174	-0.154658	-0.00199157	0.0175387	0.98781
1111111239436240000 	0.0450044	-0.0708358	0.0105178	-0.155704	-0.0018612	0.018232	0.987634
1111111239469540000 	0.0472828	-0.0712715	0.00960029	-0.154409	-0.00361917	0.0194037	0.98781
1111111239502860000 	0.0473321	-0.0736405	0.00889953	-0.154901	-0.00385553	0.0201398	0.987717
1111111239536180000 	0.0464321	-0.0752262	0.00815077	-0.1549	-0.00334126	0.0204527	0.987713
1111111239569480000 	0.046754	-0.0776969	0.00762093	-0.155438	-0.0038485	0.0207711	0.98762
1111111239602800000 	0.0466908	-0.0781594	0.00773623	-0.154481	-0.00372208	0.0219221	0.987746
1111111239636120000 	0.0477037	-0.0787618	0.00734663	-0.15377	-0.00419325	0.0224747	0.987842
1111111239669420000 	0.0489261	-0.0789115	0.0064717	-0.151966	-0.00479952	0.0229637	0.988107
1111111239702740000 	0.0482679	-0.0808797	0.00674249	-0.151577	-0.00422083	0.023183	0.988165
1111111239736060000 	0.0479275	-0.0807094	0.00586614	-0.149823	-0.00369067	0.0230476	0.988437
1111111239769360000 	0.0486888	-0.0804557	0.00501841	-0.149395	-0.00408564	0.022605	0.988511
1111111239802680000 	0.0488287	-0.0793669	0.00480959	-0.148261	-0.00453819	0.0231795	0.988666
1111111239835980000 	0.0485062	-0.0774892	0.00497821	-0.146536	-0.00512113	0.0240638	0.988899
1111111239869300000 	0.048072	-0.0754444	0.00435172	-0.144653	-0.00531489	0.0255371	0.989139
1111111239902620000 	0.0483172	-0.0747921	0.00355485	-0.14329	-0.00627403	0.0279715	0.989265
1111111239935920000 	0.047689	-0.0722662	0.00317985	-0.142199	-0.00577851	0.0306735	0.989346
1111111239969240000 	0.047587	-0.0695642	0.00248057	-0.141355	-0.00608633	0.0328813	0.989394
1111111240002560000 	0.0481281	-0.0667752	0.00131043	-0.141004	-0.00633321	0.0327105	0.989448
1111111240035860000 	0.0492638	-0.0636483	0.000313605	-0.140582	-0.00593945	0.0321382	0.989529
1111111240069180000 	0.0502797	-0.059405	-6.97E-05	-0.139842	-0.00602958	0.0321237	0.989634
1111111240102500000 	0.0507859	-0.0564958	-0.00080311	-0.140773	-0.00597201	0.0320583	0.989505
1111111240135800000 	0.0512057	-0.0524314	-0.00136222	-0.141908	-0.00483164	0.0313884	0.98937
1111111240169120000 	0.0521049	-0.0495972	-0.00259754	-0.143713	-0.00405222	0.030671	0.989136
1111111240202420000 	0.0531051	-0.0457765	-0.00347547	-0.143946	-0.00327726	0.0304059	0.989113
1111111240235740000 	0.0543823	-0.0440619	-0.00450239	-0.144783	-0.0025221	0.0299252	0.989008
1111111240269060000 	0.055004	-0.0403507	-0.00539505	-0.143083	-0.00201625	0.0288463	0.989288
1111111240302360000 	0.0553294	-0.0379386	-0.00644388	-0.14218	-0.00171476	0.0282794	0.989435
1111111240335680000 	0.0564709	-0.033872	-0.00743381	-0.141549	-0.0015959	0.0271025	0.989559
1111111240369000000 	0.0578448	-0.0320763	-0.0085336	-0.143127	-0.00156721	0.0249365	0.989389
1111111240402300000 	0.0577143	-0.02713	-0.00875103	-0.143591	-0.000956771	0.0226738	0.989377
1111111240435620000 	0.0582674	-0.0239087	-0.00925272	-0.145767	-0.000758416	0.021108	0.989093
1111111240468940000 	0.0580202	-0.0193375	-0.00927316	-0.14469	-0.000847655	0.0192197	0.98929
1111111240502240000 	0.058489	-0.0163284	-0.0088009	-0.143789	-0.000540238	0.0171822	0.989459
1111111240535560000 	0.0597155	-0.0129661	-0.00901199	-0.142268	-0.00167979	0.016061	0.989696
1111111240568860000 	0.0606058	-0.0108786	-0.00986147	-0.14034	-0.0035048	0.0164149	0.989961
1111111240602180000 	0.0595502	-0.00747549	-0.00979321	-0.137508	-0.00342223	0.016863	0.990351
1111111240635500000 	0.0624929	-0.00559069	-0.0104765	-0.13766	-0.00514627	0.0169412	0.990321
1111111240668800000 	0.0593343	-0.00457566	-0.0102217	-0.139364	-0.00330078	0.0180447	0.990071
1111111240702120000 	0.0601399	-0.0017183	-0.00983749	-0.139974	-0.00401729	0.0198176	0.989949
1111111240735440000 	0.0594646	-0.000617162	-0.00940003	-0.141726	-0.00294467	0.0204482	0.98969
1111111240768740000 	0.0599512	0.00221794	-0.00907043	-0.141865	-0.00259856	0.0207329	0.989665
1111111240802060000 	0.059878	0.00387242	-0.00892385	-0.14191	-0.00278065	0.0214143	0.989644
1111111240835360000 	0.0610122	0.00537811	-0.00925374	-0.142052	-0.0039439	0.0219128	0.989609
1111111240868680000 	0.06013	0.00791873	-0.0090382	-0.141668	-0.00355119	0.0211863	0.989681
1111111240902000000 	0.0612146	0.00983129	-0.00990076	-0.141287	-0.00546946	0.020975	0.989731
1111111240935300000 	0.0611782	0.0102594	-0.0104904	-0.142839	-0.00672057	0.02087	0.989503
1111111240968620000 	0.060465	0.0125243	-0.010209	-0.142971	-0.00740444	0.0207022	0.989483
1111111241001940000 	0.0609366	0.0137939	-0.011321	-0.143187	-0.00940443	0.0205945	0.989437
1111111241035240000 	0.0603426	0.013509	-0.0117707	-0.144504	-0.0101514	0.0190115	0.989269
1111111241068560000 	0.0605513	0.0153427	-0.0120317	-0.14384	-0.0105804	0.0171168	0.989396
1111111241101880000 	0.0606297	0.016892	-0.0123115	-0.143962	-0.0115784	0.0157342	0.98939
1111111241135180000 	0.0599397	0.0170423	-0.0131106	-0.146438	-0.012381	0.0150344	0.989028
1111111241168500000 	0.059304	0.0162052	-0.0140881	-0.148049	-0.0138409	0.015751	0.988758
1111111241201800000 	0.0571945	0.0162346	-0.0142878	-0.147288	-0.0159342	0.0175833	0.988809
1111111241235120000 	0.0556353	0.01576	-0.0161062	-0.147376	-0.0213534	0.0207198	0.988633
1111111241268440000 	0.0546783	0.0166385	-0.0186421	-0.146889	-0.0289232	0.0226718	0.98847
1111111241301740000 	0.0527423	0.0152458	-0.0208697	-0.144883	-0.0370186	0.0243172	0.988457
1111111241335060000 	0.0509318	0.0143736	-0.0228118	-0.139319	-0.0457743	0.0262146	0.988842
1111111241368380000 	0.0481185	0.0153116	-0.0242995	-0.133367	-0.0539968	0.0276789	0.989208
1111111241401680000 	0.0461298	0.0139121	-0.0264365	-0.136241	-0.0632557	0.0289877	0.988229
1111111241435000000 	0.0445589	0.0159864	-0.0262855	-0.139377	-0.0692494	0.0316125	0.987309
1111111241468320000 	0.0436164	0.0145951	-0.0261542	-0.131961	-0.0708645	0.0424261	0.987808
1111111241501620000 	0.0431672	0.0143984	-0.0262803	-0.123231	-0.0745724	0.0535902	0.98812
1111111241534940000 	0.0432878	0.0165151	-0.026311	-0.124779	-0.0846716	0.0554101	0.987011
1111111241568240000 	0.0403812	0.0165157	-0.0232215	-0.141477	-0.0969126	0.0435059	0.984225
1111111241601560000 	0.0395906	0.020458	-0.0212797	-0.142273	-0.111103	0.0385281	0.982817
1111111241634880000 	0.0373482	0.0198391	-0.0205005	-0.134108	-0.120659	0.0455081	0.98254
1111111241668180000 	0.0350517	0.0203174	-0.0192428	-0.13119	-0.124724	0.0507701	0.982169
1111111241701500000 	0.0338115	0.0212793	-0.0160862	-0.132642	-0.124883	0.0484766	0.98207
1111111241734820000 	0.0331624	0.0231939	-0.0134354	-0.13356	-0.125618	0.0423092	0.982136
1111111241768120000 	0.0300402	0.0237855	-0.0116444	-0.1282	-0.128454	0.0383866	0.982645
1111111241801440000 	0.0297333	0.0255365	-0.0114152	-0.117394	-0.132779	0.0339832	0.983582
1111111241834760000 	0.0276726	0.0245746	-0.0108924	-0.110397	-0.132379	0.0289927	0.984605
1111111241868060000 	0.024937	0.0263574	-0.00892808	-0.102548	-0.127503	0.0234907	0.986243
1111111241901380000 	0.0249743	0.0248609	-0.00803233	-0.097819	-0.122189	0.0179252	0.987512
1111111241934680000 	0.022601	0.0263982	-0.00727401	-0.0912514	-0.118383	0.013996	0.988667
1111111241968000000 	0.0211177	0.0236534	-0.00686164	-0.0896284	-0.119155	0.0124216	0.988744
1111111242001320000 	0.0194606	0.0256455	-0.00567725	-0.085921	-0.12082	0.011993	0.988876
1111111242034620000 	0.0181014	0.0264054	-0.00386305	-0.086049	-0.120245	0.0113041	0.988943
1111111242067940000 	0.0155389	0.0264758	-0.0020544	-0.0869246	-0.120219	0.0100293	0.988884
1111111242101260000 	0.0146855	0.0262117	-0.00123094	-0.0869588	-0.123186	0.0100832	0.988515
1111111242134560000 	0.0143276	0.025996	6.85E-05	-0.0880671	-0.123123	0.0104179	0.988421
1111111242167880000 	0.0134394	0.0284274	0.00186935	-0.0877583	-0.120884	0.0107707	0.988721
1111111242201180000 	0.0133396	0.0280081	0.00313262	-0.0901814	-0.118956	0.00902993	0.988754
1111111242234500000 	0.0128796	0.0307645	0.00490209	-0.0916794	-0.115361	0.00586481	0.989066
1111111242267820000 	0.0125349	0.0305061	0.00574813	-0.0944624	-0.112065	0.00406659	0.989192
1111111242301120000 	0.0117165	0.0314256	0.00699576	-0.0941018	-0.110493	0.00268877	0.989408
1111111242334440000 	0.0105678	0.0325189	0.00851454	-0.0936031	-0.109899	0.0010195	0.989525
1111111242367760000 	0.0110197	0.0320761	0.0084177	-0.0946788	-0.110972	0.000231052	0.989303
1111111242401060000 	0.0095954	0.0323448	0.0106121	-0.0952238	-0.110261	-0.000931547	0.98933
1111111242434380000 	0.00821249	0.0328832	0.0114934	-0.0949885	-0.110211	-0.0011469	0.989358
1111111242467700000 	0.00828849	0.0320499	0.0115565	-0.0952191	-0.112178	-0.00172927	0.989114
1111111242501000000 	0.00814715	0.033088	0.0116799	-0.0936128	-0.11445	-0.0027128	0.989005
1111111242534320000 	0.00512164	0.0338729	0.0124491	-0.0920074	-0.114062	-0.00351526	0.989198
1111111242567620000 	0.00344391	0.033985	0.0130717	-0.0912049	-0.113388	-0.00471259	0.989345
1111111242600940000 	0.0016169	0.034008	0.0128958	-0.090357	-0.112291	-0.00683015	0.989535
1111111242634260000 	0.000816894	0.0348935	0.0123854	-0.0882066	-0.111976	-0.00926842	0.989745
1111111242667560000 	-0.00159554	0.0349071	0.012397	-0.0862041	-0.110015	-0.0115431	0.990117
1111111242700880000 	-0.00310269	0.0347756	0.0112523	-0.0831354	-0.109289	-0.0129531	0.990443
1111111242734200000 	-0.00555784	0.0347041	0.0107256	-0.0792152	-0.1087	-0.0144018	0.990809
1111111242767500000 	-0.00654419	0.0347222	0.0100693	-0.0764197	-0.108626	-0.0155519	0.991019
1111111242800820000 	-0.00765118	0.0342145	0.00876679	-0.0748962	-0.106896	-0.0164861	0.991308
1111111242834140000 	-0.0081255	0.0350828	0.00799258	-0.0725391	-0.104524	-0.015934	0.991745
1111111242867440000 	-0.00867038	0.0346113	0.00692122	-0.0700146	-0.101997	-0.015484	0.992197
1111111242900760000 	-0.0091294	0.0346091	0.005959	-0.0681434	-0.100347	-0.0155188	0.992495
1111111242934060000 	-0.0098175	0.0351193	0.00602661	-0.0669892	-0.0982123	-0.0156931	0.992784
1111111242967380000 	-0.0107161	0.0346422	0.00529243	-0.0669267	-0.096123	-0.0158241	0.992991
1111111243000700000 	-0.0117727	0.0350544	0.00555029	-0.0656818	-0.0946702	-0.0164458	0.993203
1111111243034000000 	-0.0116236	0.0349832	0.00522421	-0.064554	-0.0952522	-0.0164784	0.993221
1111111243067320000 	-0.0124751	0.0340048	0.00492097	-0.0645642	-0.0964749	-0.0165092	0.993102
1111111243100640000 	-0.014517	0.0343911	0.00539054	-0.0638065	-0.0964335	-0.0166361	0.993153
1111111243133940000 	-0.0144907	0.0352517	0.00555565	-0.0630927	-0.0970572	-0.0170144	0.993131
1111111243167260000 	-0.016017	0.0362477	0.00633357	-0.0621899	-0.0968017	-0.0170455	0.993213
1111111243200560000 	-0.0168088	0.036427	0.00618443	-0.0617514	-0.096507	-0.0170694	0.993268
1111111243233880000 	-0.0186911	0.0357204	0.00638835	-0.0616742	-0.0950947	-0.0177721	0.993397
1111111243267200000 	-0.0193988	0.0358303	0.00591636	-0.0605731	-0.094727	-0.0185914	0.993485
1111111243300500000 	-0.0212308	0.0355722	0.00583425	-0.059585	-0.0948882	-0.0200425	0.993501
1111111243333820000 	-0.0229597	0.0356368	0.00556508	-0.0584268	-0.095483	-0.0219256	0.993473
